block_number,sender,to,amount0,amount1,timestamps
23014452,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3023d349dD4771E40Cf76bfCad62fe48586Da63E,4339131233322533,1828416797780518492380014,1640588127
23248362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd9c72Ca58DaC76AB2a804e1739e0F0aEcfa0596,331141731804601,911353133302962679766052,1641098751
23249901,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc7706b40C1228b01d1F592e199787Dc8c2497651,576659391243770,1882862729564931158080482,1641102181
