block_number,sender,amount0,amount1,timestamps
12937985,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,891930394764856648271,338508715230866512060,1617713289
13694833,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98908923480154897,36371515919047347,1619318136
13778585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1795777755873519480,999999999999999999,1619493733
13871499,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9452140798845062709,7499737961605629290,1619689394
14014927,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,331644454419603330899,263217531109579302224,1619996428
14015439,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11408952198555536010,9089960101005595919,1619997484
14017161,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6221895382200595503980,5046691335254600238462,1620001176
14153027,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53693969424018580252,41282704390640876278,1620287191
14183392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,129326634754772529517,100521385373815499495,1620351613
14185867,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,204018222915420610268,153134590066190833293,1620357085
14214431,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,128696829963215041107,98224353594485507358,1620417847
14398136,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,92486682553201033589,104586301779421156470,1620812327
14472411,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3112371788979537969,3557858847122879199,1620972643
14605608,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97304187498795279744,165739617546965049307,1621258024
14607093,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,942031989187305117659,1582923944618961717264,1621261378
14649274,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,132546136870639379368,287123182254125562817,1621356179
14654780,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4599590357237378723348,11162227793244690567102,1621368088
14663753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100610254559154866850,215428647495163888838,1621387506
14663901,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,204672196043707814820,436526604113639053528,1621387938
14664776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89968079313135071928,188910220832096465446,1621389801
14679798,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,120000479747027716962,248158501881974502831,1621422476
14711394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55713768720158825458,94805503714058401631,1621491112
14764994,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,646336722785476026,910619006038762028,1621611743
14790926,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99532124307987533444,120565010804152891119,1621670988
14805311,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,228721415784213036544,301796504250141837936,1621702195
14825567,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63655317586064652008,72759943671306322231,1621744728
14836100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1073738619312909802,1000206871739119312,1621769089
14970102,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9564006693944737744,19987455466845566413,1622074397
14977864,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5977096329272367677,11273070994572603948,1622090421
15019747,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4573455218923252661,8364009198463785532,1622178736
15040224,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,282774478869671164368,497802782013848359278,1622221212
15207980,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11367388251353133774,20247850599384794117,1622567770
15208226,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44954605137996914362,80369260775127487499,1622568278
