block_number,sender,to,amount0,amount1,timestamps
16342690,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,399999999999999999000,399999999999999999000,1625094370
