block_number,sender,to,amount0,amount1,timestamps
17518212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7BB8C33e8C3D36127Ae5f9B81C61c721fBdF9a6b,8430349,2211827393555339442,1627868989
18192090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D66c4eeE0C792b9bD38e97676493ed12a55E656,293563817,64571307533448765489,1629458252
