block_number,sender,to,amount0,amount1,timestamps
16147316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe5a7170a014FBc8Ab3a73a0bE16d7B13D57c756D,97710931463010387163,1066488966250221725130,1624656337
16147573,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe5a7170a014FBc8Ab3a73a0bE16d7B13D57c756D,1934676442967605665832,21116481531754390157620,1624656889
16345184,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe5a7170a014FBc8Ab3a73a0bE16d7B13D57c756D,216668898354777972740,3045108642359813531712303,1625099897
