block_number,sender,to,amount0,amount1,timestamps
22454363,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x564A51ED90F659F3d705b6Be85cdd31479917463,379200538,4225259705211590807146,1639351541
23058319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0a8cE385f202295E7f9B0740176CF2C7983a211D,16286155,244503127797975453196,1640684759
23669033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x32D8C0FFB53763F41a41335AC19d24Ee84ccb593,5554428,84181942886296578102,1642072584
23670820,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x32D8C0FFB53763F41a41335AC19d24Ee84ccb593,5554427,84181938855523046426,1642076400
