block_number,sender,to,amount0,amount1,timestamps
25026721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x69633612F04d5e1b5775c1e9aEa6EbefF2719367,4021101039028839312,89595810406680943162553,1645053204
