block_number,sender,to,amount0,amount1,timestamps
21998263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3E0DCfa73FDCa17F390EdbaB2e4570ba374A366d,1284603638779,5121138753107061267294,1638330060
