block_number,sender,to,amount0,amount1,timestamps
19873522,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x85567C56D1B17f108c8586a902C78E64e288003d,114999999,383329999999087133039,1633443425
20380624,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x85567C56D1B17f108c8586a902C78E64e288003d,118723438,371647834397282382358,1634648814
