block_number,sender,to,amount0,amount1,timestamps
16811786,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4E7F0E98Eaf9A98fEAcAf7847d238312e178779,100409840035065747850,157524421726425491,1626168292
17490693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7C8d9006195457348ECBe3F6ca95D6E12da7aA73,64067906378845505945,7109300175564379,1627808635
18047412,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x13b1e7D0C4D46c23DC0205AEdc186C40720040Ed,1368412456486651932924,90706635614514823,1629122642
18475234,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA79d01a55f2f546DE4b7998B0A4c1DDA1D59fBDb,10611228078725771240,498713474431706,1630129149
24301677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xec7905d4cdA896D92339fb8d8534c57fB0344B50,3891344026146323324988,1122929852209235,1643455278
25533435,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFc3fE0A6595D3a789db78FD0Cf412B137A332fb9,420427881681875897183,96030958181823,1646314208
