block_number,sender,amount0,amount1,timestamps
15668717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4308544332170656941008,1722008255422457870,1623594311
15784667,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4133138878865933965041,1468461727121481881,1623852343
15798026,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4142689183325986393809,1465088739267715270,1623881235
15809777,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30944173931591837213040,10918353656541598471,1623907500
15809859,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30944173931591837215065,10918353656541598471,1623907672
15810112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30944173931591837215012,10918353656541598471,1623908194
15823648,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30939636372702300357161,10919958939497228722,1623936805
15879979,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5681965558438651973,2090495028197038,1624061829
15880030,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1357396957285842457762,499406877694853473,1624061935
15885722,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11317533477813087474,4157268978390583,1624074962
15942101,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19969461578284964655233,7422595309476106288,1624200034
15964516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2267926399924710330247,847313497617887870,1624248921
15980525,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9410963549146061153444,3515967922727704038,1624284231
16074181,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,159730120723754689008,59309768598370996,1624493269
16074209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15973012072375468947,5930976859837099,1624493325
16124652,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8350739077345765605,3100162416816176,1624605838
16143402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1775170202463851646,658852667973046,1624647737
16152015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8868428213170927623330,3291501693176719854,1624668373
16169290,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9540648469084973303519,3531863543673604099,1624709419
16250240,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8944252453760957123434,3263731258818296256,1624887802
16277312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19566226626662695841103,7073260084006411880,1624948625
16317165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44862235432598805862,15676028086893426,1625036591
16474717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9346168176336692913314,3306113702458644986,1625384592
16572939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1094598650555956342183,383399410175168204,1625598238
16575071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34325970101891459307636,12008572571671288498,1625603146
16580716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9817136016841607729151,3304263830720892612,1625615440
16594058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65313749277206556464,22665897081793996,1625644817
16616554,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5708551928357428136794,1981044608072886369,1625693940
16670497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17462982743082770891179,6021681220850508966,1625832755
16746214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6951961508674554640291,2468893031537502132,1626013986
16782021,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,122904554232215600,43305283600030,1626099584
16782582,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16994712039093812816845,5988067969908549630,1626100863
17370022,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3514050196070874455596,1260351368903400497,1627509043
17437082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30189927849653974173,9975452651982475,1627678497
17442365,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,151710701312675711,50127071819732,1627693034
17475158,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23953068460572915944752,7894117247184619099,1627772343
17476244,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2874258100788186910489,934897582679793180,1627774585
17608194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14000696391362198234,4471344909041188,1628072067
17611083,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17419459886789824620,5565165618930031,1628078281
17628710,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6319807203325073193,2019012699225870,1628120567
17673467,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1849251665649746593,590751566619721,1628236219
17678583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,111937814584776635366,35758954933084533,1628247680
17690398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3534365348157506480,1128929484863655,1628275112
17710230,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6126232156750027348913,1956813166107014107,1628321708
17722577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3022486184492155526875,961989221203923766,1628349637
17725653,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55537219985198290554,17620046250849673,1628357714
17738886,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000093443177518142590,317574368882203759,1628387391
17748329,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1685812292909177608464,534748776023533614,1628408949
17859866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29302056452414858679140,8919170352786816740,1628666012
17925914,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1018153292562788710728866,309028048671941302649,1628826391
17926345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5708654045020777837839,1732680395454643825,1628827677
17933348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1134503439854058780607,327592332198025610,1628844460
17933524,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10267735382863102477559,2964848992345941958,1628844878
17934769,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1711718139620920961048,481388996625046397,1628847839
17935148,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8558705032243158609670,2416370259162967415,1628848777
17938674,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,663130007082906906253,187431825116982393,1628856873
17976686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,198886783454338562618,56446199817167618,1628950475
17985517,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5574295930438052394058,1581322409665465642,1628971684
18001583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,423154015347185609445,118517891015960643,1629010807
18023130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17686001632805485739,5198397600567241,1629067199
18035316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33864494276038770292,9953282938548555,1629095232
18039603,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22746362414996,6685518151,1629104973
18057570,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32184583650576825152328,9459561677237278674,1629144649
18149753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,94884192047558313228242,27049892342105456785,1629358665
18330084,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,664789855879169648291,190154543347758916,1629776304
18356505,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16784518246045934022313,4801512684160922441,1629835664
18442014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1492328678702146278893,430779894960314355,1630045823
18447810,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1443687679403421,415039972338,1630060161
18485492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4875769483960457633791,1401715401427633804,1630153368
18512975,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65885158823051887994,18689334833502630,1630220960
18634421,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28002916265740579912,7950946306483577,1630522620
18701981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99420328185893176679,27728541970723773,1630673702
19117408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,300422635304843796119,83616201899144546,1631667638
19179350,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,139943010996556321243317,38477368627809052529,1631818645
19415337,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,674349429127428824927,184214217817621216,1632388951
19482564,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28353771548591052826079,7801421777688087421,1632539949
19564509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,206575283236285672029,58823998584145980,1632727888
19589308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2777311567296832896,790865697699709,1632783396
19646808,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,866351123551226123797,246699294897821376,1632926374
20279883,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1420805595091324064484,399362625735500671,1634394374
20409806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2524331899774998448,706080248839658,1634720021
20619704,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,810094725947971546733,223702307165371931,1635223029
20657248,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7765009463183286956380,2149373802560627817,1635312656
20672535,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1952725990845375296424,526200769489843389,1635349811
20874710,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8799247044696690228032,2355260922477518894,1635807863
21230776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,902690747169730622222,232824503414415707,1636598591
21537810,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,290665907871432219,74711844861287,1637290107
21680936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14232518883256775764,3619532169802979,1637608109
21693595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2753559721781799629280,700237145310785055,1637636712
22635917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1764981840002778090064,467034509400415118,1639754599
22824697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,94990342988184704451,25241473318870822,1640168671
24152791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1679794765454023765839,493153963750042035,1643129520
27430550,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,523614271333387171572060,133791571782782215230,1650605810
