block_number,sender,to,amount0,amount1,timestamps
25387762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x79b1A32EC97537486E75d99850BD56ECfA09D643,425869004,28391267008764284802,1645969903
25557913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xad34dC8B72564eA96a3fD72772d146a8D1787A87,1860363261,1007445944725770662706,1646368647
25560225,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA70a9F530Ce78BdFf59A59388Cf88Ff825c68160,108587880,116666666524898444046,1646373694
25690420,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b5Fd7fB6b2324AB162DE5565d69A0637275bA3E,250957554,164999999549675862159,1646666265
26674642,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9aCB661EBb18Fe9c9b4f7e4DC67E2bC797AcFfA6,163347641,211448372144293430501,1648944099
27320026,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE56a354b83a748A2aaa6b8fDAA293d9f891BD388,96887477,87172691308886740737,1650363811
