block_number,sender,amount0,amount1,timestamps
14387121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80859835953908690194,867769,1620787010
14422504,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,943073872161037337,33839,1620866919
14645025,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46706646859184347180,2077094,1621346347
14733868,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107522889396844675,4250,1621540184
14888501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,183541692354832232033,5503980,1621892827
14910644,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7165163154044093220,191261,1621942794
14977271,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,392732104524217288,12303,1622089195
15246935,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59999675854481727,1997,1622648405
15984822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9056608772435523998,197193,1624293435
16336818,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4650541415935684092,102926,1625081353
18672916,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30026943024070011489,795311,1630609074
19698747,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13128770964228633560,301427,1633047538
19823047,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,448363082933556235,9822,1633327708
19930142,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,119114714042515844,2252,1633576261
19930320,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13075764852164173,247,1633576663
20085585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65382490810161480,1225,1633923861
20088289,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61661397443039926,1155,1633930224
20088370,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61216706850408588,1147,1633930390
20088613,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6134042158432418,114,1633931096
20088759,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6206031891095602,116,1633931448
20088890,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5585428701222918,104,1633931718
20175231,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6548529287893163,120,1634132989
20204952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,131408565870386378,2336,1634203774
20333641,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5631836245787907,101,1634528299
20346188,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5174135968953657,91,1634559237
20354945,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,66987899619869942,1149,1634583499
20594669,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9532938500938468,161,1635163315
20856607,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4955041817548295,93,1635768309
20856719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1804750085142741,34,1635768541
21105685,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,275868260927786312,5368,1636322114
21127341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4563885090929258,82,1636369867
21127417,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3509259953227262,63,1636370023
21131003,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,329819915467129209,6034,1636378355
21397759,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4286035111279156,71,1636976652
21397831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3295615702079545,54,1636976804
21656002,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4135708186186131,59,1637551647
21656077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3178967958241183,46,1637551801
21925628,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3800557412065452,52,1638163880
21925695,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2922322457543752,40,1638164018
22171995,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,309481928480268330,3396,1638726063
22187411,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3806757558372101,42,1638761762
22187560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2927089865283535,33,1638762196
22477092,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6568955978381897,80,1639401530
22477225,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2525498967008831,31,1639401804
22749259,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5513322474215193,61,1640004135
22749400,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2384606698097789,26,1640004425
23009478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18744677746296940,291,1640577352
23009600,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9120819609621020,141,1640577608
25333212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10312316607811039181,86844,1645822613
