block_number,sender,to,amount0,amount1,timestamps
20999210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB9D6273C027a08d0d1e67bf599EA6aaFc7BCBAE8,966816537515110676610,991096457,1636088433
21193407,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8Cc77836ebc005d905d042A874fa324fCCa72055,30342114406661315,32630,1636514765
22222955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,12208235074320732570,12241622,1638843749
22295778,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf2bbF10B96BB0f8a554F76047627fD8336e411B5,165504532086435864750,162605544,1639005898
