block_number,sender,to,amount0,amount1,timestamps
23227717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe5AC618EF4BCFB17F2611169E42587346773C2f3,118491961,1013786653,1641053423
