block_number,sender,amount0,amount1,timestamps
15468803,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6731641419188055,1180562402421642614421755,1623135095
15468875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,626537679834267,126863921597073134527775,1623135243
15468988,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,68919144781770,13955031375713098557442,1623135473
