block_number,sender,to,amount0,amount1,timestamps
20283746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x66281510e8622C63B1f0b28144CBd1D9Dc178064,158773334,141830777397389641193,1634404516
