block_number,sender,amount0,amount1,timestamps
14407236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2279359536,177876619059122487268,1620832777
14471319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,171695412,17784242216494580496,1620970378
14528507,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56471433,3895987282512771690,1621092316
14528771,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,192802790,13396608152844390239,1621092917
14528837,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28920418,2009491222926434357,1621093053
14529181,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27311323,1920443877690175775,1621093800
14529528,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,257910066,18353960101997362351,1621094519
14529934,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,259520454,18240392215682087004,1621095403
14530044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1213633,85300139695675737,1621095627
14534355,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14019720,951659618681189596,1621104749
14540113,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109749909,7581470626576721962,1621117288
14569594,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,444911,32816407006025343,1621179914
14624066,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3522901863,229751758137926190904,1621299312
14624087,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3522901864,229751758137926190904,1621299379
14656742,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8680263,366944725203328948,1621372431
14697601,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,120458490,6475802859527701401,1621460874
14733964,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,849864504,39814787655093508588,1621540465
14755688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31421907,1632341651044917093,1621591373
14817956,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3431957219,296498606675998726255,1621728661
14902423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,483504821,26164481703773335679,1621925223
14938743,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1732479,72863454130152602,1622003563
14958050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12679857,555074826839898506,1622047554
14964363,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4218301,169874626559117413,1622062295
14965180,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49130750,1978527982691014399,1622064209
14969172,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,914691850,35043073615377884519,1622072445
14981595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12053919,489849213529469412,1622098115
15004917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23685841,858888705107957771,1622148017
15008077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24257389,862257275284947531,1622154668
15008807,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96892683,3444064747866645944,1622156172
15011655,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,483355643,16476559137774169623,1622162048
15036484,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46591821,1535560232405784718,1622213457
15038120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49573753,1639746389791743100,1622216859
15040067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,297056841,10052159526821978043,1622220890
15045342,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40078358,1381819048537181318,1622232050
15046267,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5663484233,194614610028926060697,1622233956
15048468,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,302764934,11245201364486132941,1622238498
15048632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,110829188,4121852503730127562,1622238834
15054350,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,192431207,6771113527166061417,1622250630
15059086,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26035343,934242022206245109,1622260399
15078312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36744,1363276538134918,1622300051
15081331,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3999999,148403952386544596,1622306277
15082873,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65868810,2443796663181594484,1622309457
15086609,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,481165198,19277853768532857882,1622317165
15086750,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1400471,56124454904856547,1622317455
15088935,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,246316603,9576280632652643589,1622321961
15093052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1021223058,37496591749840585730,1622330451
15110760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17702978,538724133822955774,1622366991
15115144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,127494352,3658031615532219011,1622376035
15128137,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26169486,652961572335164064,1622402833
15135297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49179051,1389406810615024662,1622417601
15148755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69149086,1656980934728344110,1622445381
