block_number,sender,to,amount0,amount1,timestamps
20797606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x906C733e511566bE9AD34d4638BAe1BCC0f74B55,29384,15707786651425176801,1635635919
