block_number,sender,to,amount0,amount1,timestamps
17410399,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9a7819A7ac261afea4b5bF9561cD301c50e403b,2199366585667736550,70906513205900,1627608734
17410755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7354A6E4e5F71292B62CFACc2EEed9B02422E086,1977704836219952856,63760245791053,1627609598
17411266,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1CBf69E47ed7181332BB20dF69C51Ffd755d46C0,2259810802712134188,72855205480307,1627611295
17411842,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfF9dee9da10FDC44AD793da944c8Db729932F88c,2188746426440141825,69388586961879,1627612611
17412382,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfD705B4E9e7E38C9ab16280ac669178bA9F44550,1772341157654443682,56374587686314,1627613755
17412536,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x23C5b197dDb63FB83f8029f917044BACf2A34D1E,2151564934928665454,68436929065879,1627614071
17413293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD34FC7Cc751B7588ee965fDd2BeD84e7e5f5556A,1943226694785640448,61810111008514,1627616029
17413319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3e630B608BD59096e968a6aE2fAb1Ab9EAf43019,2597955133726001387,82635698470814,1627616085
17413566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3403CcDE84E8081dF53bD17693Dde23B13460272,2253184500324417235,71669241916769,1627616979
17414465,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x299C2911F499bBF6Aef5707a775Df04fb080387E,2416330698699683193,76858592525862,1627619609
17417531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa710a19C2578BCc122C4019744C3EB9cbF95c732,2447827252099290178,79794988763907,1627626913
17418653,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB879a77bD23cb78E50C55b794CF3B67Df329756c,2288427931404476298,74157150489328,1627629517
17420106,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe1D6A3c8b3D39d42Df255D390DCc2f95BbfE982b,1929508991099067351,62700910135760,1627633105
17422071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x177E472a4ae56c781bF1D8d79B400aB6471f84cb,2238926361658786739,74757068898040,1627638832
17422756,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6952Ae1d6167cf175865F7557cDFa7069092666F,2358830898133363127,78760644829754,1627641014
17423816,0xae776034544F4CfaeaA1108fB252Bc0B69a19fEb,0x6206Dd1c5C654D11356Db7a2942CCB2E049Dba72,174269275386753372,5765573311681,1627644037
17425597,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb1BE0f91afc6A66440E62D476DBa1C70163C8a73,1828716496557267944,60902203323038,1627649975
17425875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89093E378471E4DC9E8Bc35f59b23a2C3f498D12,2261730016378961019,76159616590653,1627651319
17441097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x68aaDA0e774819d1786E00F615ae9e7e3f13BD4c,2408414509132300838,76985895391918,1627689272
17445436,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD65B23ed355BcF23F7aF1772005be5ac9E72f29d,2312458966321279289,73935938367105,1627700909
17446435,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x906F46b146D2b4A1219B403d022c71570bd484f3,2004352836919778899,63759433806248,1627703483
17448146,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7613D8324dEFD13AF83b087Bd011D04dC2fdBbC1,2427614848590146847,77223603247228,1627707656
17448390,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x09d315Cf95B69758906f0fa16Ee03a70E4c03509,2477548867240434453,78812028547488,1627708160
17449086,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD6dFdE6F376BDb185eBe346B4109eE3BF1a7E145,2176818399824662942,69730108104781,1627709848
17449816,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x741cc24b81c571AE658669FF3a93Ac9BFe66d8aC,2385073050352265313,76951408372796,1627711740
17450758,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF582dA540f9159df8d9377Da9D91cFac86A5d103,2029992621547774447,65495181034985,1627713826
17456800,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x161989d3Fdc6ADd2670d3585fEEb103457C40Ab5,2308537036154069303,72679178998520,1627728616
17457799,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaDcD6e8D448c62fB0b7afFcb8f1b0a8535015CfE,2358280699414088153,74245248136462,1627731314
17458798,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x597faEDc5f339986a5a2fD22728735b383414A8A,2480004095307295496,78077439840507,1627733884
17477185,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x17248a3A21A4a821ffEb51F80f5437A9ace275d5,2321814719731062003,69950263718969,1627776673
17482577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x656A53d6e020D1A11661c692D6EEE6d5BeF878cF,2497609363965913848,74737531673574,1627789713
17483354,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE961452a856dbB24E5bDC149750C63001A3cB7F0,2335829127935593649,69896480190937,1627791575
17485467,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFe7aEeD12312413e05Dfb18D2163175f46DE3242,2334574006918782652,69934655300509,1627796703
17486449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x535623bF74A755c094A0f52a62376Df1CD2ccfe7,2499507783515226196,74875422558047,1627798955
17489543,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5C8Da40A5E031C09B0eEdF87C22BC2FbdD86E9A2,2368315416141994788,71375392206638,1627806007
17490170,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7aFd0EFC6B7b60888E49cb34AA827E80C31aED6C,1402805058273402755,42277207056662,1627807425
17490310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7f24f71304D1AFCd8296249e435Aa55BaD0a79C9,1284841743457844249,38722073393481,1627807717
17490350,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xba5D5B014A7F19Cc268EA4c126AcD6E9E6C0bC76,2363374510680367278,71226485070884,1627807797
17492076,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x597d79e6E0C1D2899AaF249a79aDdAEA4058879b,2490482360358661915,73853946443941,1627811831
17492077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD108e9f0071368e7a9BFEcA05B86827d4122EF47,2306375008817923128,68394339623571,1627811835
17496883,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc3eDEfa556bdA943619EBE0112767bb09a13Ac22,5035753533165507199,153161250756308,1627822348
17498075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2bf2d65b292A626b9Ea39c4700d5a649be17b51C,2438067102549804912,74153233353262,1627825069
17499502,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2674790648ABeFFf3E4fb227C0d3D024c333E8e2,2505586614582730832,76206823316573,1627828139
17501539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x56963B10be4266D2fFbf125CDb22b2F995e8489B,2636309980553583271,80182743524603,1627832607
17503700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1FEDa01cADb4e154265F4f5f016Eaf265346e7DF,2417296995046962360,75312453814344,1627837193
17516877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa6415265A3b7f87ef642Bd217fA46B6B75381659,2379331503303352179,75852177553621,1627866083
17518557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xADbf0b9F0712958640e81F87ED44D772851a8e0d,2421574112392980982,76694556393663,1627869955
17519560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x74c59b2479632817b8058f465a8E2089AD43D773,1899244263076602584,60151657343217,1627872059
17521122,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x783801027ae4a0742F76DE5C3D4b9dfE903fc48e,2291038739541889053,71917037890517,1627875407
17522991,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2B7340A45eB68592492295ED60983D0939D02B91,2469984027967476971,77076937489726,1627879573
17525300,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7d4fb0D21f92A4D17d1C614937150D754cf9CF7A,2332539393952552280,73036290139386,1627885018
17525327,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x39a57afF0dBb2B603a1F0A6e7659C72008Eb6F57,2415670074668154432,75639271478939,1627885172
17526074,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3c1E64a219128f158AE6bfBD0d1754c2853A6852,2240022197228374853,69749985002516,1627887237
17528056,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9D88162611FD290c585352a584fE34cdC2d728d2,2283071234741710431,70807201216106,1627892265
17528631,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd48d1B559a73A4408315272A0d89DCd1dF379727,2319299822046386489,71930795097901,1627893863
17529295,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x406b62BdCE22D35C1B75C876Ec302812665EF139,2384954135919449988,74274430898098,1627895491
17531201,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5C2fb06575406879caEd44334C29Da6070C3B197,2264379872230949282,71039130418822,1627900575
17531998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x968603682B715C13a602E8dc3665Ec88ba1b2E0C,2300819445780343673,71865479762332,1627902601
17535368,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4a37BD9B54eE8280551a0B97Fecd5371f9C94535,2421184537969487849,75625051210962,1627911138
17553764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9D3C89c74fbCa5159F5a2A2012bb7F2a3487c7c5,2246850458435484721,69997694600011,1627952343
17557448,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe3096a0b6831B98f9567156747c24477F25913b3,2766623112895752666,87324704776199,1627960455
17557633,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBCA8A3E772A6e9f56D90E56eD97EFBba244D266b,2372989828750498199,74900204247795,1627960837
17557693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE4D7D7e6Bda3EaB749820E9443aC082D2D8B32f0,2385993154592874930,75310636584965,1627960957
17559425,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x821a581C4603fF9Be4070948e53f061acbbca7DD,2305817098552946227,73373321726627,1627964661
17560776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3798fC4369f8C37fFf288d6781fa3306fffD45A0,2221685944487476061,71856373952723,1627967576
17561526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC4Feea6b0F0BA0BAB6926a343E6f28A91d2ea880,1839377552836488000,59491307313174,1627969120
17563482,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2fc261AEca05E9279e8b9Ebb988A0fC01c365Aef,2385776667218136458,77163588666829,1627973300
17564404,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6572c47127F5d41E388aFE1873A01C9EF0B500EB,1323689841433354566,42812330194310,1627975328
17566885,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc62bd40FE8DA692a08Cb25f1419244bfb411d91D,2330762266797140213,75323315016884,1627980705
17567180,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E1e76EC4a7E5FA06A1C80298371bC387fCfB12e,1809370655668267798,57862413496084,1627981315
17567293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x113C383D117d8B2796FD90fBB38be7cafbfa1653,1776180938718019448,57084745113037,1627981545
17571297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x170cf15be1dFB716b77C53972781924C47aCdfcE,2206083812337905861,70901409524302,1627990321
17573052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6046A3d061D3EF288871C9cf4f7Fdd62067AeE8E,2373950401095761993,76296480050818,1627994324
17574583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdDe826490cD5C06326DDF5A6fEc56fba84cC0513,2370959182713145046,75190274189429,1627997852
17577517,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x61FD6abD52ab864099d89c35435157cDA7241D80,2290569024563555383,72335547373212,1628004463
17581502,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE22a4a9944C51cA7b43aec89DF4869cC13398aA4,2357515228083743806,74122340280584,1628013069
17594326,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xab2D3f4E10Ad66dE2D45f9cbA1A298bC2b2F5Df8,2405876812938029789,75990613855086,1628041097
17594472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc5A56b2961B32B1ef5aF53282A19891bE04b9cd8,2379243138008274669,75149378220641,1628041397
17594852,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x28177702395b9E4b30eE6F01ae4b1F40DD344D12,2298248452601749585,72591127594532,1628042181
17595294,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1631D46a31b417445719535b945018cB86DeCF6f,2396201532612293381,75685016125719,1628043155
17595406,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x529CE11bA43346B6d76f16e99E1766C70ceB1B0a,2431359414219041345,76795492352421,1628043454
17596014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD7786f024BD3271c85B9B46aEFAE9BF93Ef5294F,2396438525078168909,74870062872173,1628044713
17599260,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd11d45a20BF368f12B7055300cCDC48Aac7cF29c,2479275410872008650,78028664707234,1628051721
17605745,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x172B1B5Af061aa50fAd089d70a03f55B14e1f8aA,2381760218994280308,75247495803405,1628066629
17606183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75E3341A5f451ca79c01ddB444207B0B20e745b5,2410534490158019605,76156567938951,1628067661
17606739,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc9357Ca44b2fAcEAE302E3E5161dCCD51b90BD21,2388335559119969644,75808955309663,1628068977
17606874,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4a669354105b0aE45adBaD356Bb6d146De6f0152,2362435643412108925,74986857449535,1628069343
17606995,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75AA3f3eFf70E7e93701474075736648a057337E,2238916288872105723,71066188432802,1628069593
17607167,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1135A46DAd6492cA72c6D468F979859730268E6A,341410162615442949,10836813805810,1628069945
17608162,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x79040582B3B738585e461339a7297967aB7eA6C7,2381270023681819210,75846950496061,1628071999
17609789,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCEd57690A8cA78B0c1079ECD98355e0549fEC8E6,1556663058690743635,49582006566820,1628075481
17615146,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xabF086e92898bf3c5D61e3727aFaF313A2e64a39,3858053486238179695,119184785013203,1628087045
17617142,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55B8306EAA3577A1456DD6c2F2777d6Adf987A20,2505386453485657621,76627058628069,1628091929
17617299,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB50AB0Fa512C13f8c2A0E19a2fb752770FD649ec,1943677644354286889,59447236413684,1628092385
17617633,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5e342De970Ba5454773c37A3eA75F8C2cF1b1f56,2446539382021724060,74827225317370,1628093073
17626423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3C1C8731B982698Fb7aD7f23df371a22F8663765,2617248548243407612,80048352489275,1628114825
17630875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD952D9558026B477Fe579Ece2a7e050f25eEe9d9,2443365776022222846,74730160813549,1628125805
17631636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0d9Db25672E76e4F80B6e32fdbd462776d8fF126,2371964513386441654,73683542216432,1628127635
17633835,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E3fa6c93116cB94d9944fC0eBAeB6Dbc8109618,2327918168770654349,72315271032500,1628132813
17635095,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6e7cFAD6E0f9e87C7332DfcBea6a862Fe84cC893,2415534877174625615,75037027364061,1628136053
17635136,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe41379F11043b9dC32Ff9199A246B3A878aC8209,2423446810541030289,75282806452630,1628136139
17637365,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7A631D8cb0B0889965241d7FfdC6a0542b99b608,2326227110341959725,72262739397048,1628141774
17637960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8FfE12e883C7334a426BC883A7918A4d5694B3cC,2327315412805825688,72296546808621,1628143260
17639219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa5c9B704D111d7300c27a0CDCd90DC747f018b54,2548246930559833597,79159641396882,1628146113
17639919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5842274567D3276FB12157678A0b9177aD01B410,2397795055615189217,74485951290448,1628148201
17641597,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE8702e4e3a6C775146d6Da4A177Dc776fb8b374a,2437661430502742789,75724374420502,1628152557
17642206,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x778608C0ee86E17BC066c40AE93D04B321e16852,2401922061018826863,75178314541012,1628154455
17642473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x332DEAc30b5c61E5b650c8C12c8E6443C7Dd3798,2392593217469823368,74886328907501,1628155005
17644027,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFdc26908F026DAfba640FdDC055aDBE16790fC62,2328977945535752777,73741362572080,1628158977
17648107,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA5F05e28be3277DE52906D7b07Cba196989D8d7D,2231165691028996876,70346467102281,1628169313
17650216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4feED1795637d3D1b009a5c23609d04721F55100,2381558624320304720,71739179505583,1628174792
17650410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x87e80E3cf937bce280595C04E121f3DB44e3DfD2,2483116212255992217,74126319249209,1628175192
17650838,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x30972C66E9a871b1eD0e6B25291b81625cD1d969,2433473640082216887,72424439390314,1628176204
17652358,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa5B066b26401Ea02F5467708FFa3C09806FF6EB9,2416081129678576463,72359178736822,1628180347
17654654,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x93325a089a67b5f3AdfEc2607196EB440f393614,2437579476659940632,73727912767026,1628186416
17654830,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x60190bc2cFa729956D5D54712993319c6f54fBc6,2305088405249005871,69720539777169,1628186908
17660592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x63F5495BDb707d836eBe9Aa1D1AE89B6AEeB3CE0,2386616003895806202,72186453089408,1628202732
17660952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc57eA958E33dc87c7C7951774bab9221346bA26f,2400380001184359730,72602763942504,1628204296
17662991,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb13fe13f79C469381d6aAc0EC9706b7fEe3AD2F3,2668783245880979394,80720985810082,1628210208
17662993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x21f5be367723789F6EDC5FA5635462A9153592eF,2323548092705200322,70278878177828,1628210212
17663588,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaF65788aA37bF612b4F2dde7DCA7f740bd907772,2384073844151277156,72617060089371,1628211439
17663997,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdaE37c18BFfB66c3a39110A75373e918e8719A8D,2340801067636380080,72010706069165,1628213561
17664350,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x534c485Cf909EF054e9c39F3B7A2deDae23b9F63,2406528800598748624,74032706368287,1628214676
17665391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x693E321037FB554a1894CdA60ca1369203a224fD,2419386663937594837,74428256349177,1628217206
17665467,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x216926b50c79aBfe3597A18890a59CdBbA620e39,2463762708209691166,75793408785568,1628217488
17666311,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x766bD8D52775f188ab1F7a80A40107E422B39Ee4,2420225281267069511,74579726018798,1628219512
17666785,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcf82ACA4f7CEC9e3A87E12f0eB4A4801b656d369,2142447714044685788,66019954737189,1628220728
17667625,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd468dfD5fF81f59d4cB2779bA38F3Df431D3615e,1870019748554638368,57681068011717,1628222716
17668389,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x72F2672F4C5ff77cCCF38dEdC099Ba34Bf0D13a2,2125846552471226531,65572088032943,1628224420
17668577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbFE48335953889db861B16F89C690ccFEe4aB433,2383843983095501763,73530061393486,1628224876
17668664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6fC62032C42a317E151fE777c2f2Fa75f7bC0D51,2245639140438482280,69267110194704,1628225114
17669239,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x38028d6D0A19fee3d2cE8724Aa351910DC8c473F,2417222920433890191,74568624500999,1628226540
17669507,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x95965c32ed35147cF8747bc21E35b9cD9640a9E2,1954214089687578700,60285319743004,1628227120
