block_number,sender,to,amount0,amount1,timestamps
16461175,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x00000087C4ceBfFb95746d1935DE7fBcAb092F40,9999999999,72899999999999994870000000000,1625354175
16488760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x00000087C4ceBfFb95746d1935DE7fBcAb092F40,92210141461,224070643752660000000000,1625414469
