block_number,sender,to,amount0,amount1,timestamps
24968458,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,489742282789731671,1580865135348687248828,1644924033
25394716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,360567570216343911491,694129467132432378445651,1645987423
26626559,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13188722480176702714,28062682660231278767535,1648838892
