block_number,sender,amount0,amount1,timestamps
16652256,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,135932159818029452402,472029410073916390,1625781475
19541292,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14873281862847823322,54448671552948244,1632673306
20793035,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21328740081880629800,117349152205880240,1635626311
24470345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7708789743038634382,64443252690496298,1643824947
