block_number,sender,to,amount0,amount1,timestamps
22126973,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9351974647477158773,86625406361800652996209,1638625094
26618567,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7047628933484895686,1503043032681522540536529,1648820676
