block_number,sender,amount0,amount1,timestamps
14235920,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,784255879311538815116,14843003964527988462,1620463395
16926817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,493386402264546998,24783941276866463,1626446962
17326368,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16399303121636289,853872281726659,1627397100
17955385,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2944467020157446,130713909383747,1628901210
19417771,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,977656914517298545,55141709369367482,1632395004
19608677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1132441220368952048,50769080525169687,1632826373
19689117,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,387189135585525929,18911692499931423,1633025880
19906017,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000957727211006162,50510563647277103,1633520781
20107661,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,494432811210696605,25074559625041868,1633976130
20318128,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13201782438654722784,746996938259524882,1634490405
20337326,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42426003850553826,2464996456435412,1634537423
20475915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39547756668351733987,2313344707036564643,1634878235
20938410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2476230625254121584,189835655965659293,1635952401
21089031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101828675541975680,7546196003298136,1636286652
21443074,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,996357184131281781,71064516076087359,1637077915
21546444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1490323546188910013,110950844127019733,1637309224
23477762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,998718856829794308,131350852327592360,1641641296
26004961,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999995,159498059882259102,1647436281
26333130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1566698693736014799,234769249102365981,1648185019
