block_number,sender,to,amount0,amount1,timestamps
25035013,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD26f08dc14E1Dc3B6b6404A6D165d225182DaeEd,9999999,9799999999010050506,1645071524
