block_number,sender,amount0,amount1,timestamps
14256264,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,387629026736889367,696901395275848158666828122920,1620506390
14339136,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11164515764683573,9469545483621752266054055417,1620681359
14438551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11779667357303073,5272647058025905842961084140,1620901309
14439606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,993568508574617909,433540310202131393561119381235,1620903483
14451338,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,406660043432797000,215117056267624685117678708843,1620928362
14506682,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,123530975129838160,17407893461184179680757766595,1621046015
14543697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50607531275488685,6181715750575686990048231865,1621124902
14555764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2130223147789447,123645925732252286863209054,1621150404
14572499,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19795552348629079,1347315839121354039825116985,1621186337
14574056,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2125505192420850524,129585097692687280246464511322,1621189651
14597623,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,281159484173712735,18072397034830636442561955072,1621240249
14611406,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1301796571245144562,110229892053680703086968381511,1621270639
14617902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,646131239061345289,47486177989787106241651990315,1621286105
14623039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,72974979184175425,4731709152235159854858597415,1621297079
14660824,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25947069907199220,2070483656448737055160584439,1621381352
14662761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18943686533733705,1484709515060348041266991497,1621385390
14725980,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,123076544471720,11885542058011824101786618,1621523135
14726756,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26001014980247765,2456732576852606965546643432,1621524741
14734955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,590182542911385367,55416519088499797725418100369,1621543113
14735032,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,587770394246157282,55644512855754458343824969483,1621543501
14806526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7480757413112522,1030354867269830414724564315,1621704721
14892922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20114302241945015,3057688950504139185320244434,1621902865
14983057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2972177605080727,406942841140579056293835857,1622101131
15067285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96936012551365,16058956281972040593662355,1622277309
15324358,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1327475312936,122846189243597323765065,1622811390
15381487,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2130234446023011,161767695757594904200066078,1622936639
15439247,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15048085867634008,1418471123538529292731913480,1623070395
15442702,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30688742909801040,2867316499368667347611237581,1623078001
15567529,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499285949390651644,71755342315893502108167957862,1623373893
15743681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11250154826333516,1332397697226107028077013822,1623757884
15838920,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34982751116199130,4479116182446843158827386781,1623969629
15957952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16961000527057816,1962300637467098716067823968,1624234233
16039625,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5968143463780479,846995627813861564672740067,1624415218
16390374,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,620206225557829,85847853981999471980749102,1625199528
16562407,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24089312468267,3812467176533887707435882,1625575403
16596173,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4760361640034949923,806051095421619641700044275236,1625649435
17025376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,302164154730122,114906976148146938643820977,1626678981
17051097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,690120683798344,281433031877482578770623616,1626739208
17729611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1116583817303414465,896023696324626736357620156582,1628367534
17816511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50734705096853668,27179616517932744057801296451,1628566029
18289584,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55273669266597631,30406046946301730951832602939,1629685737
18738333,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1100382949593,882555575432824438651947,1630758681
19457285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,984021192004334158,1055227962280993543128401557762,1632484398
19719021,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4013480336282347,4698377310969498329904616305,1633093288
19905958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5439304338108646,6627260422641059286802846441,1633520659
19915278,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,502773862657065063,537004243165612493917815205152,1633543333
20053842,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16951245873269996,11082343857133244510419733450,1633852595
20059594,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1847845136045142,1240689973619087819621909183,1633865145
20085159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,73283401856257,40733583196620935465865072,1633922725
20170538,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7630734026811975,5847795340525580827884142482,1634121001
20750992,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1548440690091900,179694396667120521866554145,1635535223
20788485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,242034672555557,36552252199891425191986741,1635616260
20796814,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3044396799301793,539560807807908420275603856,1635634209
20837205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,777630008842916,172836276900449576910217811,1635725668
20883917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,232674207857172,46662491784977455703893909,1635827711
20986334,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11167191182742059,1751688488371173008508666713,1636060870
21024033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19551469242990,3363341826980953540387543,1636143332
21127791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,298918069627175,29991587412519174792995733,1636370923
21154582,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,369151214225691,25566603897487585241685172,1636430490
21198112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2744886933303198,163538212795705273307801462,1636524713
21254968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1350420911077918,102745056543857705807611289,1636653852
21264904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,384331845513753483,28090343418368236357160718577,1636678912
21310219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,355067362707678729,30712112784408856296747473174,1636780678
21330227,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12354691468031550,938929666918352549102208057,1636827125
21378711,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2440597117819189,203450279018902479347926804,1636936432
21380472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,429214174690833,36046228199366898822435754,1636940062
21380586,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,201001731456121,16880510262164801389953617,1636940298
21380717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,413616330972255,34736291418963683620635788,1636940568
21384690,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13644464993431234,1154599106987502659377613193,1636948838
21435012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13100609762214960,1333285230407727170615607079,1637059488
21453753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,612867178168078,44774833329629581707928174,1637102022
21519749,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1638223683294054,131684730432420931871959899,1637247587
21548919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14001090159722208,1156184776953818991203932420,1637314339
21613976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,165399796747250,14774439453771046714146640,1637458277
21650481,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,198814327396341,19669329338405688835181544,1637539728
21650740,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,917522945371900,90495954402490888396390462,1637540525
21650949,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199342424201850,19565738273957962428453262,1637540959
21674320,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34787417079490,3428910738786711643112121,1637592337
21676347,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21586093973456,2137621592044641185771002,1637596974
21676669,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,348043168808049,34200780240362977363500154,1637597638
21676765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,173688875160609,17101279047925640803277231,1637597966
21677028,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,172662340839676,16847784290634729069959395,1637598636
21677212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17242771825975,1683250878250868738180460,1637599016
21677490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,86403775423784,8435175602318048811443733,1637599716
21739884,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9989529520577374,855538393118328750320861375,1637744204
21898844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7948497573308113,910187112940953359583767951,1638102703
21921843,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35014575100856,4059181949966093169818458,1638154026
22068838,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,387073534518862,44410630126617175275399943,1638491604
22072459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,185582171688039,21451198743230053613837206,1638499528
22186054,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,143426847290404,20661811451532100966940018,1638758594
22337261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2533193660582,357719919254555680859253,1639096536
22446437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63343445355540,9147589848163717801178213,1639334258
22463356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,119293528624617,17073197694837742758483717,1639371398
22477102,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96335473046031,14062842152831482106825694,1639401550
22477762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,71378211852228,10473961085823514937427010,1639403171
22537241,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14978868496593,2348645266964462252151847,1639538690
22630370,0x86484112ec86e5C977dd9bAd457E66b61F7b963a,144400191275892,24760952413436200256315427,1639742252
22681818,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3827067513693767,687752063485819018275106890,1639858262
22851838,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5871491102461332,774618006067852811021197226,1640228211
22905525,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,634828131047766,75267651462710892486799300,1640348040
23239431,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9830249624137823,1337534154823317337034195919,1641079277
23825017,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6485027123477413,497755130038877695839187847,1642420161
24179889,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7086965485196909,742762686018650131706059228,1643186745
25017124,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,815584730412200,104145169045378518256874108,1645032197
