block_number,sender,to,amount0,amount1,timestamps
16720859,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCfaa96A9dE76129baE0581767b7002D9B179D60D,499998,131302589860573948,1625954150
16728159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3BA1d1f1f0eff962a2F92aB520dA35e847cAA9CC,296551,281452845197372316,1625972021
