block_number,sender,to,amount0,amount1,timestamps
22179432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55464428979848187319,1614623079261727437583399253,1638743441
22255744,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1950415505530885795,7105020740665425358987278,1638915253
