block_number,sender,to,amount0,amount1,timestamps
20024048,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,339287169488401862,111241627909377455,1633786347
20170595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,3027847408599602340,1123355099861945860,1634121119
20220134,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3dba5032fEA5179ec42Caf04B8591f6e07C51049,36036755658409990669,12404000950538202155,1634241396
20610769,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,1073811334908243115,246098409579108818,1635201267
20771119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,27300748630027135666,5801020064037150550,1635578246
21655890,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,842992781407770639,209707162368063965,1637551415
