block_number,sender,to,amount0,amount1,timestamps
20875831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2C0b0a4D8300AF35e2FDFE93D966B893BdB8005B,999999999999999,899999999999999970000000,1635810173
