block_number,sender,to,amount0,amount1,timestamps
19572106,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8040093673191058422,4721251522306129485313,1632744896
