block_number,sender,to,amount0,amount1,timestamps
19987073,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7A6E41Ea4EdCeD41207660e6c0F16345CDd6150a,3010307,3015878367962710818,1633704099
21261717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc623ab73c5f2261f5B32859DC0e53c69C0Bc700f,4178356,1731071527369991813,1636670345
