block_number,sender,amount0,amount1,timestamps
14380612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,93322391,10825906309572733277569,1620770929
14526371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61106118,6874527786032602278793,1621087646
14683083,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2349886739,321829606123084824209658,1621429711
14951594,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,355875676,39572003102642913327598,1622031706
15217406,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2512631057,319935524385635335640659,1622587222
15337210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3343832791,399468340816043759347268,1622838974
15399120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100560123,12132842586354830376121,1622976128
15442442,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9983462,1215925008308387304056,1623077359
15643306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1925965168,232129407487769967966278,1623538155
15657588,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1712486185,214362079906855459892888,1623569407
15676213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43748922,5473390600420462137167,1623610547
15768121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30216673,3853860836523279218554,1623814143
15899460,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79000765,9993827901681671737136,1624106805
15935074,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,146038003,18507511229291354045687,1624184301
15984775,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96726082,12690401420368831981546,1624293341
16053449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1060420816,134961169577772821880739,1624446487
16136140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,275041129,32411287473340060243979,1624630981
16136172,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1100164517,129645149893360252083237,1624631045
16233191,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,494386558,60033439292729850039915,1624850290
16777967,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20142184,2410947927544157920061,1626090125
16883035,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,84717860,10075980009983287067320,1626343083
16913974,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,198650488,23635090174839432800438,1626417298
16925878,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10089897,1203782613829613777921,1626444868
17063282,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25263368,2898123184745713506521,1626768318
17359366,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102279700,11870510229747227277056,1627474788
17379980,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,969931017,111394023139113366063269,1627533408
17426528,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85502279,10121199008308767095532,1627653433
17446151,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1342485610,157448519988786675283415,1627702899
17516286,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,87689373,10021808053264669412948,1627864733
