block_number,sender,to,amount0,amount1,timestamps
16147796,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD8606F50E89a15aa5Fde01D971A17C4A3A829e8B,499999999999292186112,249999999,1624657352
16148121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD8606F50E89a15aa5Fde01D971A17C4A3A829e8B,499999999999293600325,250000000,1624658150
