block_number,sender,to,amount0,amount1,timestamps
17576373,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,219378606036358026,35565047565,1628001955
17585360,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x22F6E173EE638eAC5Ef235A750990e049b9Cc62A,785918387697142805,128271330235,1628021429
17684549,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,136533172129581782,12607481524,1628260884
17690526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2250774882765691441,215986544188,1628275376
21308367,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1235640333787521575,2459324109386,1636776473
24964151,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1240648322518084256,6342945228260,1644914933
