block_number,sender,to,amount0,amount1,timestamps
22356122,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfDfD896fFceA559A55cCaFA1DbF1255C27D786f5,1145525,3683046473244886901,1639137197
22495665,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x663F8FDF02275CB18520c3e38104CfbEd2942e18,2697918,11864743969794803547,1639446184
