block_number,sender,to,amount0,amount1,timestamps
22604482,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49999999999999996,47499999999999996902,1639686388
22604590,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,449999999999999971,427499999999999972275,1639686608
