block_number,sender,to,amount0,amount1,timestamps
19955152,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdECF67cb1243f71Daeb3B6248823Ebf7d3901c60,41999999999819131677,629999999,1633633262
19956019,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdECF67cb1243f71Daeb3B6248823Ebf7d3901c60,17999999999922669433,270000000,1633635176
