block_number,sender,amount0,amount1,timestamps
14668621,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1884291403908386542107,64489790453340390877932,1621397988
15016065,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,562822337535319205365,13499947278339038676921,1622171144
