block_number,sender,to,amount0,amount1,timestamps
16349087,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe5a7170a014FBc8Ab3a73a0bE16d7B13D57c756D,206956094497099869888,3044422439953408182724689,1625108126
