block_number,sender,to,amount0,amount1,timestamps
16212190,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc94dc73a2677E012FB6260c680CE5344E3AEAaB8,99999999999999999000,99999999999999999000,1624804450
17228590,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0ce0B4d45567A9EA0724d43bef1f141ea162D080,6026459478860955888293,6026459478860955888293,1627155787
