block_number,sender,to,amount0,amount1,timestamps
17070948,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa5C5E12928515b89B03F61E66AE1DE95684c1738,89997699,1149781321418243975547882,1626785539
