block_number,sender,to,amount0,amount1,timestamps
21050637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1177725596768025108,14996569001254545413277740,1636202197
