block_number,sender,to,amount0,amount1,timestamps
16189431,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCE5A35938c584959290D3B322C66ca18a666E6e7,1171,84872223,1624755577
17772833,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2b39694f5014A06773d8BC491715c2FE81d11668,12542,542736694,1628465186
23558050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA9E27922313BC9F7Cbf6562a2b283433ceB5aE35,522,13531844,1641821054
