block_number,sender,to,amount0,amount1,timestamps
18527979,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x07304dEAA2570519E1bD6096a6993872b3e6E6D9,99999999995527864045,4999999,1630260781
18528143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x07304dEAA2570519E1bD6096a6993872b3e6E6D9,44721359550000000,10000000,1630261665
18528243,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x07304dEAA2570519E1bD6096a6993872b3e6E6D9,44721359550000000,10000000,1630261965
18528371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x07304dEAA2570519E1bD6096a6993872b3e6E6D9,44721359550000000,10000000,1630262333
18529239,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x07304dEAA2570519E1bD6096a6993872b3e6E6D9,1289035382172212359014,5171806,1630264917
19192153,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x07304dEAA2570519E1bD6096a6993872b3e6E6D9,104543485092009591112,517299,1631852050
