block_number,sender,amount0,amount1,timestamps
15067649,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9967732,9881190192873949029,1622278061
15078715,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13516050,13465816606955426378,1622300881
15089474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14972347,14863195752870016113,1622323075
15119919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49999999,49353908110588459330,1622385881
15123036,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100575301,99718118383749603932,1622392311
15148424,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,339020833,335376036638668005968,1622444699
15154175,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,699134310,694112955622066290166,1622456557
15169300,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,793754572,788314252020967217853,1622487964
15170505,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,995470265,988770594478879121288,1622490450
15244096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1752575205,1744534985012277721629,1622642551
15359525,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13099999,13080373837557265725,1622888475
15367678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498002671,495362567701776121954,1622906061
15374722,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4958321129,4963536074716001417098,1622921491
15411506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1491145,1481005677180070042,1623005710
15425644,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49699999,49631966249088607670,1623038166
15436036,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2979774851,2973568413465748483392,1623063229
15437508,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,248617651,247076941512223965061,1623066649
15449998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,498381089,497168621434578922858,1623093996
15459086,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49657690,49449448411385166948,1623113876
15474377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97649158970,97423993421288506814269,1623147103
15476632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,497752083,494771744247333514572,1623152009
15503054,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99516798,99910006894549865294,1623212516
15544894,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,119441121,118734366264636020892,1623324638
15562058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60190751,59942507266216041432,1623362090
15569402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1205457322,1193491691158443752220,1623377755
15569699,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,218877580,218139607607976270445,1623378369
15574846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36196832,36105609563930448039,1623389024
15598373,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,148698714,147718253407366142114,1623440251
15600785,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4963554432,4947083219426390418797,1623445483
