block_number,sender,to,amount0,amount1,timestamps
22727553,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E014aa0649102E07c074f498845F01BCD520317,2757113021,35999999999885732173,1639956517
24015938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2d58FcE28C0bC5F4a224F429D20B26f83c0d9367,150270,3327044120094510,1642833253
