block_number,sender,to,amount0,amount1,timestamps
21009610,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,587822182799163374,2018411162175517764772880,1636111324
