block_number,sender,to,amount0,amount1,timestamps
21774879,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x925d3F8DcE21639d15803311f316daD5891C9a41,5100952170136757418,95098518299981444047,1637823299
21776233,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe9dd86B61e53Af9eF9d61cF1578df4d89E8d559f,178084673673129196824,3320083786983686718703,1637826091
21777105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEB30aa315a02f3f56E05473BE896Fdc50054D4DF,27539895718973783047,513434196137579741289,1637828020
21778909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe39Bc99b80a9EFD0F14F82AEA1406Eee93D456F2,148982176279825496424,2775355142755592165340,1637831868
21790189,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11Bc48f2e5eec360AFe7C6d7392BE9D4a2FEDd68,165007033799528759,3082736113037155753,1637857086
21797840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x76e9EFdCD4d30B4ce0eBB37a57bdfc9714CD1cF2,1276145716453674508,23788063797912683201,1637874274
21805247,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9fA10388D2BB8b7d8a2c8586772876D6302D4cB3,31780757391021830144,592310081538536315809,1637891484
21808224,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa49d2f20BA363056EA554b99627d5292674eC7F0,18599485134192153311,346835896701252198600,1637898656
21808877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf8dc5598F6A4D3cdE88847c4716b95E36962973D,79900927484472915197,1489961126955816181066,1637900222
21815441,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe179e183224E83983DB05D3067CC977bb110De08,34985779387810207285,652294377675869627683,1637915656
21816149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x58095F7da9e3B88BD5d672AA655C170d449c5ff9,16807113343089527802,311964686920241181115,1637917135
21816689,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x080BC8fA0582b4Fc8a95AF2F720528e501BB09e2,22886279522258082747,422465881337366706820,1637918507
21817174,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x80959a7E1B82eD795ab5eFA5C4241Cd764c8FBc5,66887212762803706745,1233934683479275724382,1637919639
21823287,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2FC033d9E3310Cf1a2851E2cBeb2b2D1Cd89D66A,15185012556657209180,269062601045845350304,1637933294
21825336,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2B1b01A06C8a4Ee35Cf29f7a6C2e2597Ce2CEC91,2283049788139436552,40488312458295063399,1637937813
21825339,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEd35a5b26F47397f70f30977A0eA0B2dFbbD7227,1073221446584551270,19032841724258035890,1637937819
21835964,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5874e4Ea2F891ad337FaEE094363bF5d7AfCc61A,524006371301569672,9351373877222918002,1637963446
21840317,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA74b9b32432D498fbA5F7fdA0eAe47b469481B68,57065867305547418740,1017827982442085141701,1637972730
21840571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x925d3F8DcE21639d15803311f316daD5891C9a41,6462298638754827159,115261691375058695783,1637973254
21841133,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAaE49eB5064318DdBDe5bBF254CE8F494F324371,1468923507761059701,26199749883076761858,1637974414
21841239,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa5747B61389E649371358Efde52ba0d89355c45d,1727255712375250984,30807368395460570700,1637974634
21845849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF6e0A123ACdE4a4Ef80078D8b9f3c94393A57EDE,1155251120931975435,20614189795803952076,1637984482
21852403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3EA1c500B9548e6bF53389544184aaE7dbca5d66,1398549738141755508,24996574137202159366,1637998894
21862548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xca2Ec17950a793e711CCad452C887fac326Bf1f6,11334119989444508176,201366788132428588520,1638020757
21878255,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa5747B61389E649371358Efde52ba0d89355c45d,35479206125988529,627541007423253348,1638055990
21909317,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa5747B61389E649371358Efde52ba0d89355c45d,516410601675155924,9016558641683063170,1638126113
21938155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2a030fF3a0a001834eAc35B2fE4bEF3478ED04Bb,56260089414685175121,994674257482700759089,1638192733
21966186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4E5d170cB5B1587E823ACf3Cbe0c183A652b03DE,69075344702690571565,1240420728024792268217,1638258504
22001189,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6A45c27E47eCb7d51e69839Ac949aA69F8F0f15F,435462442232440682,7889038684366499028,1638336412
22007435,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x54734f265c05eCEC127141704Ff13266Bdda691A,55606592562315734378,1004606587531557469849,1638350154
22047163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5EE916229cF85a80eF56c398e91B82A002466628,54388395100550954998,970077517108102035273,1638444755
22083461,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x411e028A6c554DFBA28b29802194C194C969463b,9530624630784988725,167381047736685142485,1638524143
22092749,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x59E7c5F83d2fec0851b1BB29e2cfe3cEB1c7Fc06,5587128603432878246,98234825506397889248,1638546163
22100234,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x462ef95e153c4355bbAC02AB1D05B9219302073f,30817853873974592248,513952214868944642644,1638562577
22104570,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb04180e0d414E51e7a775944f1A6BA20BF955FB0,39308670238040343726,654685412265495172677,1638572450
22108214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xceA3b38BA474A92202611547615b749212f50967,11759743163200982868,195496581577034436607,1638581348
22123842,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc56bbD2A0B825504a591f12276DdCe8aDCb99018,554605014476930449,8730801523322762474,1638617736
22131364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb7b570Dc117b4946925bc39166418516FB011CbB,259690226503703872,4099994216337760303,1638635252
22144668,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaEf1B9886b6C2Bc8ca7f5dCD07B359df4c0ef9ef,1685495108031024756,26532897114705826011,1638663599
22153718,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe1D2D6c63fFDBD981cD4b1EB9Ab25C2E4223a3c1,203292029046907655,3205908541808137486,1638682909
22167994,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf784cD9568C3568C597e5056c80e4c26dFf59257,2967991497520682369,46059081563071898478,1638716368
22183699,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x925d3F8DcE21639d15803311f316daD5891C9a41,7005369452301680183,106408110987076104500,1638753466
22196140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6869310f79997ed892EbB827b67c9aef43d369FD,247338315395318058,3722747973562521396,1638781471
22208600,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,178312126534994737,3090726402332175338,1638810868
22263089,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1Ba2A537A771AA4EaC2f18427716557e4E744864,9814762978597167490,185715680594593679656,1638931947
22273897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCc052de8fAF395A5bCccF12d7f4F56CEE186d99D,2527628191490976802,50120332675475536810,1638958686
22278372,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4b11819cb5f207CCce6E1B1A09f32863aAFd87cD,37777252644321031650,787929832575197242180,1638968737
22285782,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4b11819cb5f207CCce6E1B1A09f32863aAFd87cD,47568160810621451,995515439943718983,1638984765
22305279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf2af87AEB573cdD4B83d543588F85C5280d1cCB5,2024161281309359034,42539465317284272802,1639026775
22336821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5c69921de9D42f2EDc51397F2cf91F34A0455b30,5020456413707279583,105104134279825461669,1639095500
22416261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x747276019e3340104C96397bF6537aD01F93D7df,109352097405331504,2154582717409400501,1639269291
22512601,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4555b7CD1b94D8Fff2B17df9F294f035f63e53b3,125582844013423814549,2237410904740281755747,1639483106
22516358,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x68Ed57291C14d93ebd6e1082D96e5aFDeAaA3183,580269788519271290195,10352920057645129218644,1639491627
22531471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x80959a7E1B82eD795ab5eFA5C4241Cd764c8FBc5,17363644800216308475,298132070319296932760,1639525888
22539950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC91F3b1A4c89391b2F89810617717D9fa7f59921,31646099670533231221,543391763323707932216,1639544532
22561487,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1AE7AE4b4605f5335c1739498E6195A45d7ccF47,12506673569398568200,210662885535477723341,1639592512
22610101,0x86484112ec86e5C977dd9bAd457E66b61F7b963a,0x86484112ec86e5C977dd9bAd457E66b61F7b963a,2033252829908481563,33929772702242208287,1639698658
22636284,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8341f6CD5B4856DeC70852f4d530A6665c289043,1010959566254021338,16081209681532381686,1639755353
22657849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x923a54CDf5cCDe30d27d51105E18597ADc0Bf2a8,79544402391368998479,1089328264473567989816,1639804113
22795863,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6E78f080cf10f36Cc173AD473726E113c441B2e6,2604744043130520973,37432743181485186683,1640105285
22815883,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4914F3C084462CC00a23d3ee4bb7fbEA1cE9A50f,25126521140027995877,443339023643127011498,1640149451
22816196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFcEaec3F6b35272041331cFBC59dAd069870509B,243202743880577008232,4292561939703978778001,1640150106
22823527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,4849470174842346462,85523492717453088980,1640166128
22838131,0x6A0743d493a06820D4A3b5E1e4035Ae1549aE9E5,0x6A0743d493a06820D4A3b5E1e4035Ae1549aE9E5,11895126932621234928,211318011490879946159,1640198473
22875325,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe95B48f796A4a22329547c0c81019c17ADF4c4d0,16348865454188671213,306963180847379055677,1640279688
22883144,0xf039fe26456901F863c873556f40fb207C6c9C18,0xf039fe26456901F863c873556f40fb207C6c9C18,13396680741415015579,264570861798898054022,1640297202
22906691,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x80959a7E1B82eD795ab5eFA5C4241Cd764c8FBc5,23154905048381732460,503707886735099352529,1640350448
22981530,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8341f6CD5B4856DeC70852f4d530A6665c289043,984655635448620416,19976786355465627173,1640514558
23110259,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x564E67F219d0aA971f76DA43bd96043740244b51,313734289531099124646,7417171122911522777672,1640796851
23115071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x408dd0CdA6d19C876F22b7BFCcFce7C45c15cb84,3967732379731131508,98065940460716709428,1640807641
23122780,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x03D794397342Ad21a91d8aED2739A998A85F219c,227939000344448217583,6001948632224171370945,1640825520
23124042,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe945Ed0530Da54C1aF15C6b034Be9Ef3E6BBE7b1,2654879905583603956,69896053313233758554,1640828456
23124151,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe945Ed0530Da54C1aF15C6b034Be9Ef3E6BBE7b1,1770230087468030397,46605534325725644469,1640828678
23143800,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc85AEF31e0512De7dB26358c5530b70dCCf47243,907571606463443312,29150490294503101664,1640872264
23192070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1076DDdEF09bc5E61F7fc666299013a59079ABf3,45441930827224066060,1759612954892943439682,1640975204
23237862,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb04180e0d414E51e7a775944f1A6BA20BF955FB0,25667021588868484844,944509744683098117857,1641075911
23287852,0xf039fe26456901F863c873556f40fb207C6c9C18,0xf039fe26456901F863c873556f40fb207C6c9C18,277178313112839662,9286928527963975848,1641185908
23290647,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF9619Df1E531eE9224d9F87640CE43d9D77507ed,6575765361500753550,219456365438152390271,1641192081
23308937,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x50B96Cb0973c07b1Af0F4f46344978057d554310,710898309131413967853,23476779489072950709774,1641233291
23349435,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x770B38de1Dc5b8F3432e33e2DF85B70B0d3F14B6,2702262904653448886,102948863378048147349,1641329199
23389125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd393abE59435b005FA4f0DBCdAF9847d5Bf45789,4880080489735602744,172256064590377525401,1641437164
23448563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe945Ed0530Da54C1aF15C6b034Be9Ef3E6BBE7b1,1483511674641952793,55802968848314436791,1641576786
23560119,0xf039fe26456901F863c873556f40fb207C6c9C18,0xf039fe26456901F863c873556f40fb207C6c9C18,25238856811229619864,886927086695745825895,1641826011
23577766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,66801563969160861,2341063251229910434,1641867482
23598155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc1133c83D409724727fF6699F14F040746e5AD01,9867711919018336306,342756712344255281676,1641913135
23600457,0xf039fe26456901F863c873556f40fb207C6c9C18,0xf039fe26456901F863c873556f40fb207C6c9C18,14255144661063334639,496057311177722214278,1641918272
23691463,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x409e44037c5A341fCc04D2E9171D50A92DDc046b,536371434729653653139,20376214785330867578672,1642123293
23705587,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x71E09e7534cbe5C851A0eC58D77373D1F1767E52,18981778760973131779,739883231508823910303,1642156345
23782259,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,13527655011306393456,493794739610252775373,1642325443
23797096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9d34F3D9D1A0346C28Ffba1bC839e5814c58B838,294918015684894678,10830091676777426586,1642358976
23852413,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x393925d08A58Dc9E7332AFB0c2E6520C4B7AAfE6,1903257176613153654,62479466250489414140,1642479323
23898800,0xf039fe26456901F863c873556f40fb207C6c9C18,0x2AD9229E0fC6aD024E6C6A3b2921833a02099626,324332077185006802,9607743593141484988,1642578811
23927374,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75410Afd7541ce7984018737E700e8eFfB3aFAdB,1694663763735629597,47826350880008191847,1642641314
23973048,0xf039fe26456901F863c873556f40fb207C6c9C18,0x4742B30f35035c666C5cbA2E8670052B179e0404,21599891956654823131,568374985379183022252,1642739126
23989823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA6cC02ac8E6a1d54E1b3d78afAB049d649A2F542,86899055710388703182,2219253405357990167018,1642775827
23990490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6a93611Bcc572a67e60249C1D9F8F5F85ad50949,4610339621550273126,117740196614807901885,1642777337
23997218,0xf039fe26456901F863c873556f40fb207C6c9C18,0xf039fe26456901F863c873556f40fb207C6c9C18,10243707981669654652,260665191915281316353,1642793027
24000850,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x27633D72f0611C2F84f6CA9467fA0f50B4eee59E,73984305579587472403,1780536016186516018675,1642801448
24004786,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF1E34bdc4D2316f27a5A61E2d5679292Faf67A4f,116288373271793330951,2597528600079105265912,1642809703
24093395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFc0478aD7f24C4f39893d0A6f39B5B9838094d04,212269556626916800212,4252320947018914179526,1643002114
24103380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xacccCC99767209dBFBEc22A9673beA9864FBb1cd,59567112533577673064,1115798026712762234958,1643023715
24116905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5999865518C9de250b820762130FF7A7119A4558,5009463989753464000,87169247437505541770,1643052298
24199624,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,14004099117403863295,269289061604502761347,1643231191
24243770,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDB4a78E485dde60150705d29FF906A86226BEaef,7781334746778312031,134790497350828490543,1643326295
24314985,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,3816649907031437278,86022200199392740929,1643484729
24347825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x80959a7E1B82eD795ab5eFA5C4241Cd764c8FBc5,11528738342403992045,255188751239176001441,1643556966
24401121,0xf039fe26456901F863c873556f40fb207C6c9C18,0xf039fe26456901F863c873556f40fb207C6c9C18,14094479573515054977,304730939779966685519,1643675221
24403345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,1678778780714550472,36307239211874308019,1643679869
24647922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,3012906937460691807,61808517278937856030,1644219336
24742089,0xf039fe26456901F863c873556f40fb207C6c9C18,0xf039fe26456901F863c873556f40fb207C6c9C18,85011228877373692,1808092050852746823,1644424444
24745193,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57c9FECc0c43BCEE7cD1cBd9565fBa2C2fb8eE9A,134864282521749927998,2869890506412893253936,1644431101
24758558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x84feF68daC5766380fa074Bbf9B943e1e6fB86e4,2471669538050232669,53284837945694526664,1644459971
24758723,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA539fE592e15F08bFb5C68271423c3Ea0b30cbE2,4600604317027288617,99180918691275143333,1644460313
24843879,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xefaA5fE183b7CBe2772fE4AC88831b7Aa6C37422,112120050172368719861,2897706564419985794246,1644649625
24849357,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x32C8e4D2Cb2642A29bC06115336AC96Bf0160485,379684911433637261325,9825813327251608593920,1644661894
24858627,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x282fa2F87Be3B9eabE67F3E3366618883e3BECbC,58388056925230594813,1567170593231199579310,1644681696
24865324,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7B45745D0055bCE075710697A73e618636cE71c6,4114219012974730735874,110208323311704388137406,1644696275
24869015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3fF3f7519671364C86Cb83E2BB76d089Bd72F972,5903425183803470985,155385265279937107118,1644704044
24871496,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5874e4Ea2F891ad337FaEE094363bF5d7AfCc61A,314906106672685498,8223740855256626937,1644709346
24899084,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe487E545aDC824E8D5Eb4645E6691c92672e1ed4,32607822755190725816,810626556780850899469,1644769791
25042666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,38748849593301454721,1022558486676872793415,1645088563
25123252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe487E545aDC824E8D5Eb4645E6691c92672e1ed4,20524231572924745265,460973316606071222757,1645293229
25123300,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe487E545aDC824E8D5Eb4645E6691c92672e1ed4,20524231572924745265,460973316606071222753,1645293330
25143043,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd0015176666eFf286F145ffadd0cC119b0718240,274253673703341509753,5910524036863611008476,1645336545
25188780,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4555b7CD1b94D8Fff2B17df9F294f035f63e53b3,70256469822918723936,1519507797032555584748,1645437998
25264043,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc892846968aA43A8a9bccE141230e0DA0cC37108,3037815374909307646,57912425331902260050,1645634830
25266677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x70b70f32ff94b03dc123F3972158c5EB8D9b5516,4069615715139050528,77582501615840436433,1645641367
25285170,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x529E078339089322eDa54D1690887394eDA7D9d3,12638220879937994915,215145549139038259912,1645690039
25293206,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4e9F63DcB42C455D332158836920d4f7a96772dE,78407281196527304014,1340915522362551298805,1645713462
25341618,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC3E1fE5a748313c4118eFbB08bDcA23f19f382E3,29350149543947814948,606004859930141753331,1645845229
25407684,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x23314C5b364bD4E308Cb941A40dE96E0065DE11D,1848389061949440240,38523278213947523987,1646020931
25417662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4b11819cb5f207CCce6E1B1A09f32863aAFd87cD,18431763476010719761,395343068746852234454,1646044271
25424310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x422f7c2aDb55824dD39Eea97f70c2D1C1B2De655,428704991883707663,9355990713306835270,1646059897
25551863,0xf039fe26456901F863c873556f40fb207C6c9C18,0xf039fe26456901F863c873556f40fb207C6c9C18,61156385439994836,1502864017326528847,1646355092
25704343,0xf039fe26456901F863c873556f40fb207C6c9C18,0x3e9B05E0A96Bc2d01a3B48F123b3A3a7F87B11c9,3447318475870504685,65859462210642568834,1646696386
25764711,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x721675cc9129bF75935DE33Fd749f49f7e45b046,35351403053109973,649008466238615768,1646829100
25907910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4b11819cb5f207CCce6E1B1A09f32863aAFd87cD,19029703473474746969,347699056852322578279,1647202245
25944257,0xf039fe26456901F863c873556f40fb207C6c9C18,0xf039fe26456901F863c873556f40fb207C6c9C18,9850438240335493814,175193905343866654730,1647287463
25962581,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x507CC427C8Fba38b81E891549189E6718862Af45,343978152750026046,6234672342924176452,1647332446
26016989,0xf1c9881Be22EBF108B8927c4d197d126346b5036,0xf1c9881Be22EBF108B8927c4d197d126346b5036,221988591655595497596,3969200787353260630281,1647465954
26086806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x74878E309DA0767f9F602E4256eB9bAe33c373Fe,120659628153009786994,2130104363404998246222,1647634604
26094833,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4e1bF4199357CA786b48D721E0867d34E92A3a19,4225211501635115204,74913090641284495412,1647653566
26160869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF17cBb28bc3B45efe5a1BA5d00a2990A6489D782,827025274532242648,14640275088847271754,1647805827
