block_number,sender,amount0,amount1,timestamps
15083859,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8155324130098523569235,414675922078428887899417,1622311493
15522111,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16022491779390201675585,742561746345700679639296,1623267082
17068108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16853304978318069806048,635359641436229323414931,1626779258
18885141,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8057086627561382038119,427700974730691808178867,1631112509
19412548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19200598247805269635967,661612533091232956282315,1632382169
19420214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2843756063887779703284,96968576488058118358059,1632400713
