block_number,sender,to,amount0,amount1,timestamps
18163518,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbFA0FBA3123da9f98BC364ab4077cc7826878244,11984109,117795847174549100258,1629390771
