block_number,sender,to,amount0,amount1,timestamps
18620423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x39C633529C7542Bf6EC1080Acb08990e0c89B01f,499999999998111719,140228718214,1630490459
