block_number,sender,amount0,amount1,timestamps
14607657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28903195389314395,79495591336689889,1621262626
15003025,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35641744926037206,98146715502575911,1622144117
15269350,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34287890041527297,88055939866410066,1622695112
15291334,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1333271315592027366,3343512485346631615,1622740457
15659281,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21244444577452133,45276234573423222,1623573315
15887512,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,184579603944075779,279323253071369013,1624078910
15998843,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,68187480057334543,106387999250632987,1624325395
16014955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9061467796759449,15500993507894592,1624361843
17393046,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37027533162130352,99292489411262257,1627566366
19678761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,183019032899055,548267906836662,1633002327
19735763,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,368728057188959,1117027393258764,1633129742
19817419,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,528804876484217,1646367058082921,1633314849
19838614,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,352832882321524,1102644329579482,1633364924
19853017,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99489656952604,316440730067338,1633399079
19876599,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,145445871810422,459738789015363,1633449784
19896309,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18381417672941,60335320748363,1633497664
19977333,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,347085365883595,1187592674484431,1633682677
20011568,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,52203191683324624,167713716113040683,1633758037
20065104,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,554998766815025,1778543276247906,1633876511
20088710,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,169067789661069,542326499839477,1633931350
20091700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1901324718114,6098966464874,1633938562
20092999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,143334808853438,459868265377063,1633941889
20099402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,875546951689877,2878408313691145,1633957979
20102765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7333886345112641,24110550995231394,1633965049
20107424,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18420586191639,60558680873417,1633975640
20118272,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,151364998455892,497620680554446,1634000768
20127534,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,182949652377445,601456951421915,1634021028
20148835,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,183544546840816,610798700958467,1634069501
20211766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,190710677180611,578615057385455,1634220043
20296257,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14599061121784,43280106282066,1634434801
20308751,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,303998562976173,921238632981275,1634466282
20312305,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,344817984217835,1034971114694159,1634475886
20312881,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,343544806701682,1031149672619190,1634477599
20313536,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,324496430585217,973975975292785,1634479232
20334119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,374326031146436,1167069476114235,1634529647
20376054,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,140728210737710,434221504186993,1634637300
20600023,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,72825547083596,234880157502250,1635176168
21099853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,185379150493840,589929725945843,1636309701
21111069,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,537186249897352,1709481008730530,1636333675
21153710,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8064957246375,26121783362810,1636428690
21153762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9774222340891,31657963052869,1636428798
21153831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3507174135496,11359470383338,1636428940
21153892,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8016512824024,25964875561923,1636429066
21179799,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,385747423936166,1275390659060365,1636485035
21236205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1795914863153,5913027473236,1636611633
21236544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1796577462817,5915209074436,1636612463
21440065,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,111284440511847,382745739601839,1637071049
21478699,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1874261123810,6248390345055,1637156572
24379260,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,525847624498418,649359230888055,1643626848
24391001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,315508574699050,389615538532832,1643653885
26078917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45946619538714,90026948334200,1647616539
