block_number,sender,to,amount0,amount1,timestamps
18846647,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x009990e99B12f7eBCc594fb721fE56E4F88ac27E,78156075,5638009664967341713,1631017446
19157163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd134F4C1c1a0BbcD1D6B8f81BD31CD9b54DC297d,118205303,15607991139441351092,1631761104
19388604,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89A6CD7741BafEbB4f03471d949b70Cd5E439C99,77273648,30853208921138590352,1632324836
20438436,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8e671e7EF482c9C5F9D9e77F047d4dE2A8609F2d,17196530,13958123258492760326,1634789088
