block_number,sender,to,amount0,amount1,timestamps
20836541,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc20b12AB88d794A8084486BD6e365fB334121bf4,711423876964122505,12717944503311812452560,1635723868
