block_number,sender,to,amount0,amount1,timestamps
16926572,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x03AF0c8423C9eFacF5A1d5B6D32E024A833378F8,437854066,87371152138914430716,1626446328
