block_number,sender,to,amount0,amount1,timestamps
21867801,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF867109De9d93494BB86039112c213316e32a3D6,26444197671099472571,29852637,1638032549
