block_number,sender,to,amount0,amount1,timestamps
20705683,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46984063005104089237,282102114653008918882,1635430360
20705806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,365366310511860672,2193735539797117058,1635430614
