block_number,sender,amount0,amount1,timestamps
14486660,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51663785846313120710,4576790706763506,1621003478
14606768,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51274609772624259706,4616385030985088,1621260649
14621017,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2234201816003810753,195539971260395,1621292708
14636664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12704869037027065624,1097937978325267,1621326830
14636726,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12063331364984030192,1042177921199620,1621326997
15616649,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,113668967123827001846144,16399076780896907181,1623480472
16703250,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54999426228103852574405,9671352894098973491,1625911370
16703646,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3437464021449498460993,604588476716775498,1625912188
18800239,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5463106230817769184357,3447927317516007787,1630910276
20861109,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,230552840623515487311,248368285852808838,1635777890
22809449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5547350366332790,10938357801656,1640135170
