block_number,sender,to,amount0,amount1,timestamps
16905326,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb2C980A75f76C664B00b18647bBad08e3df0460D,19784289266724933,33428178733,1626397326
