block_number,sender,amount0,amount1,timestamps
14256845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32199999999746228449,499999999,1620507588
14257826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8178131474036054,485392,1620509610
14527441,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,836213464300280381239,14693697937,1621090027
14667565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,172675660721076594,3392772,1621395759
14753563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,111047800259314155,1633887,1621586591
14786330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27444224290361413992,276903070,1621660830
14955103,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,123939407948216819281,1514166546,1622040580
15522299,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,973020451005290416,9633606,1623267852
16025247,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2566302863092090237,18798715,1624384251
16667859,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,123996144966097016640,986752019,1625824912
19154095,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1854693593971393548,27839253,1631753433
19209096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24021972110241686956,312555742,1631893036
19233888,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2063589145605093,26586,1631956125
19569863,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,196176069505104605,2154230,1632740014
19855700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8593476121594354936,89895447,1633404619
20085035,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,759485705886295537,7891915,1633922469
20125356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,736557744112312363,7301684,1634016280
20175825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,93705023839632007,943777,1634134473
20240652,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,217568498322406593,2278780,1634295295
20316627,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57340899976613169,650489,1634486868
20472560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2962750297611595128,32981803,1634870265
20604239,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1396885265437976353,14732957,1635186147
20654745,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53898954141785161630,616509430,1635306470
20819655,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4620238390385285219,50302411,1635684601
20998776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49298060217913402,623721,1636087537
21159109,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8503229143173882198,104274597,1636440617
21643788,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5245529099628049028,46930519,1637524988
21708190,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26338876677412106590,219865482,1637674104
22090503,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1271237520866574,9410,1638541018
22615492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16966223172239378330,98409885,1639709950
23057371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1346644616962999293,11741052,1640682675
23250291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,304134094818398957,2743889,1641102985
23402152,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62298158401862917,449962,1641470878
23577284,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12093167480413853877,78811904,1641866234
23579090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,919888053354003403,6105115,1641870380
23678167,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,198860092269949589,1465180,1642092873
23681331,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98073797687521385,708578,1642100048
25683826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,967801961263317331,2769334,1646651736
25998246,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,800076420510275313,2374608,1647419735
