block_number,sender,to,amount0,amount1,timestamps
19109270,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3e5e303873140ce10ecf0Ce05D40Ef256a0950d4,209898100105615919951,29111995764525572,1631648494
19109932,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9a3583A868156435Ec9174b6310729b741d4379B,347119488262847553874,49389506082022731,1631649858
19113202,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDE055950CCAaf115C8D76b33e6503ee403875CCB,6976240037592908235743,974186661092347903,1631657467
19115827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE795e863673f4934Ea9DdA6CF433F46e6f450E22,472386694372819675503,65217626088826080,1631663986
19116926,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0E0ba63A3EB3A91Ab5B23efC4819a689b4b2f803,82898408804367346989,11435271531254907,1631666511
19122619,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9fA10388D2BB8b7d8a2c8586772876D6302D4cB3,851668159775728897740,117523705335864378,1631679361
19123144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x272E2E44bc0e8b9eeF31d4d065d37A9FC22a75C2,341629567853417069629,47070492297873512,1631680506
19131388,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC3782928fac37B518c1bB63914D3069C9C107813,265439164596421214588,36555227372016427,1631699656
19131482,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6360Ea0e3AF36b7B51cF7E4F810370dd5a8cDc0f,3496632286893981206466,481542309244694616,1631699852
19136503,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2fB307440D809ea3652a27b55e34f367e25Cec6B,135659048782591826187,18571092199880310,1631711910
19142897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe1c167B0845e9b70e0f1607AD10588a6B989a37B,17347031064526643418483,2374151396443682392,1631726452
19145651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x284bB1a8233eAd4DE5D5149C24E75596E7dCC00a,41856076248975049277,5600757844044564,1631733383
19157386,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4082942aAeE00685c1a305f2415bEdc9A284DD64,3647986980848968397921,501345792407280560,1631761576
19158320,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE15814859889e7Ab94C29E89E08e97a527DB27CF,4281150903460354161925,584535765052095623,1631763975
19165046,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9fA10388D2BB8b7d8a2c8586772876D6302D4cB3,501691883633948258994,70279346356472003,1631780457
19172593,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x87a9F394a7F7EF8Ae0770250cB9EAF320601c676,918447267882483797726,128543485079963966,1631799892
19174491,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x98Cc2272290AB7255491Dd9a0c3EFaFa03525915,394352413515540067212,55100738904754331,1631805001
19175382,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe1c167B0845e9b70e0f1607AD10588a6B989a37B,19413986565596293380125,2710674267953690848,1631807608
19177534,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2C95F06ea821f6984ddE30449AA392E2b846cBBa,1351638158049366622259,182133425517471254,1631813484
19178159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2b6C87F901755aaC7653B51B2198b4B0962Cb2fe,417135033436505782638,56071534311464166,1631815286
19178402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE15814859889e7Ab94C29E89E08e97a527DB27CF,5741104590312214352145,771053354602996142,1631815916
19181144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x772Cf5E013F237bf65f91f7deD22192b05728B24,356925864590652213285,49288694142304483,1631823530
19185310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbdDAFe3C39e7C7bD313E6551E54628EB9Ce163DC,15644451396332544459524,2158715746187941632,1631834435
19192236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x014ede16Df8Af46D387A16e1BD9e1a54A3AE106e,376176608063401184350,50392427904971543,1631852297
19217902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1eF4b843D9ffc9f9C38Df466Ccc858F3dc910E72,10563474639362041443,1415223185400568,1631914560
19220808,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4d85e4F760fb58E380f02657AE5Aafb8bd010601,31168317137512564141,4175646099485579,1631922131
19222809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6143eacF6DB9C121B75F67642fb09a912C8f53A2,2246381095082180876558,300932292998836106,1631927177
19227109,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9a8D209E8B5101862DFc39412b1Cf07655320b6,707223448932864143642,94175782711528476,1631938126
19241251,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6970E550459aEE64357F26B3d1A4cA2950109AF4,41652975086954535214,5539386383233232,1631974255
19241383,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x51AAD11e5A5Bd05B3409358853D0D6A66aa60c40,425149263537174079086,56535825671377919,1631974528
19244396,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9b3cBe2850C8d5442984D2b1175fd65c7Fb6F652,4142865327868986290100,550263770564958437,1631981465
19245471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0653441ab038D44E1D8C85f1d0D805e8270FFe4f,2113533645684099246211,278586325048527217,1631984419
19266432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbbAD1b5984Bf3508B223379798E2F053993eFAa7,8017573278421941568432,1056766508136524780,1632037015
19300952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x04e492d349E82cAFDc314cc0d966592B6ee9DF11,1443521815524699827139,187452700761624796,1632116945
19303483,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xef4FD55584434903aa6FC9baa61eAcDDe5355DA0,505746806941785642442,65503370390350666,1632122685
19312479,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcAD37534dFe3d5c94A2C647092Cc9cc371E74Ad4,160010994063689589410,20710050923918014,1632144074
19324646,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x873Ae8690b0F00c82dB170de26796F6da1fd4ebB,1081436340547410443326,126223326795269437,1632173050
19357610,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x98Cc2272290AB7255491Dd9a0c3EFaFa03525915,1147948479838591251359,132493163629055065,1632249358
19362775,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x05f41e96D46782A5F6955932568Ac31D5CaBB248,93245527293939133582533,10741054318754900742,1632261546
19362981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x05f41e96D46782A5F6955932568Ac31D5CaBB248,233113818234847833956334,26852635796887251857,1632262105
19450286,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4654dA86b843dbB6e57e344Be08e79C14bD6bb3E,23686322025515228482793,2678061082952353641,1632469355
19531442,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x652cB9Bdf57E039cc8459F90EA891D1F183eEE66,392553779720092363609,40262976212306104,1632650388
19581580,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x87a9F394a7F7EF8Ae0770250cB9EAF320601c676,1180958532385454493229,122205542669349884,1632765880
19606676,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7B67991b32d730aE2fF87f0c08f83c62C1Ac7a90,8095298551383776209,832916797164578,1632821889
19700836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e07B298E9774A1eCfBaC4417268dAd8574306C5,47219386045814165999,4364416183460940,1633052525
19719668,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x87a9F394a7F7EF8Ae0770250cB9EAF320601c676,1274317088016200586298,119199197248996766,1633094673
19738794,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB19c47E87Ed3Ff37425a99B9Dee1f4920F755b9,414835266461531741482,38686147973850434,1633136139
19770670,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEf1335914A41F20805bF3b74C7B597aFc4dAFbee,2919910808929085671483,271992846551608424,1633206129
19797243,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6a58e5864E0fc7dA7489cA3A9613C3492b2A9842,343687744625750039315,31835755611172781,1633267599
19801446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xABBC4a3bC4ef51cf0C5bE7bAAcba40138D97a7d2,124640773825042045388,11533120066550881,1633276888
19804050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xABBC4a3bC4ef51cf0C5bE7bAAcba40138D97a7d2,124666002451962775029,11530791947170439,1633282835
19804281,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7A5b6208Ff83D8fCBf35ea97316588b8EA9CFe4d,112631066262585601674,10415007054627663,1633283925
19816796,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x21eB12C79944FD891E57cAcDF9d20EE0FB8F4d7B,1238672890896264574489,114441864984117934,1633313429
19825651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd5e089906d0c759F27403f3db7AE76007cA09Dad,250594150025889926853,23104205798496787,1633334116
19838604,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0aaf38602F6f5778ddd5f4781592B9574d5Fbb7E,5127455124794247296496,472768787202445394,1633364904
19880846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1312aeF579fB1AE558B46579B96aFEaa861B84CC,14962041996212006489,1378761268836602,1633458939
19881929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x50DdbaA238Ae4DdfBA82CD85F273f4639835c120,605273368642755832974,55774386359738915,1633461301
19883878,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x65a350EA5f4545E09A270a98F5252Bf743D087e2,705376287971331271228,64894762569287063,1633465480
19913916,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x74c52e38fB622329f596e573a4878Bf616EAb280,633472965905391043860,58134541509780400,1633540168
19960421,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x03B456E3a715B563ddbbf9B2023dE42Db96FAd06,3168990043971834693,278100164032766,1633645357
19960739,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xff6bDfc378be9bB2FCd8b081aa15f2BdaEb0F441,29935993089696026345,2627084488499651,1633646235
19967818,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1d2838C525dDf9BC4a54E08566C0D0d33Bf1BAc7,675093057313632650052,59254007656491592,1633661733
20004095,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,38576239124046092478,3380257431629573,1633741683
20014809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb3eB6E0365FfBc5c3985096A2B9D4D0811c8C02b,25616548679666318479,2181392726667217,1633765123
20027319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2A171105a67631faa3f9B9bF894B412961556336,78784123417312940649,6704569405262940,1633794154
20064335,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x37BBadC93Ffc0aD962b6819c1FfD103D600Fc725,162160984759949148262,13818267513077139,1633874925
20076262,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xff6bDfc378be9bB2FCd8b081aa15f2BdaEb0F441,262652504370377893779,22385393825990105,1633902269
20185123,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0aaf38602F6f5778ddd5f4781592B9574d5Fbb7E,2453168005873293435561,213549011171270878,1634155948
20189583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x69887e2DA0722401fb3d5618848683C3e922cCdf,259151704502375043973,22453294638839732,1634166918
20213196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,1106101630581469413703,97398100836190051,1634223379
20325155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb0C4Cc1AA998DF91D2c27cE06641261707A8c9C3,2348699307860964311652,193773859080377873,1634507292
20378983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x87a9F394a7F7EF8Ae0770250cB9EAF320601c676,1204693174239010260630,96644376127553735,1634644612
20494785,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xff6bDfc378be9bB2FCd8b081aa15f2BdaEb0F441,645307504109866628602,51660495066785428,1634924842
20587245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,2344520451513994696,190371551029717,1635145846
20618036,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,2512547366469309050,203926143619514,1635218844
20633733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,115950909100687784204,9411819359302070,1635256718
20646380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x781575D8EAF83262056ae6bC8B51c9cfc0b0aA13,1350424191433644217772,109581034103851783,1635286725
20747982,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x18D471C819F0794eF944000BF9E3bC3fF365Ec55,3644140970930981231547,296032724454654177,1635528667
20842490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,2605342588196973815,221518937475368,1635737207
20844636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x27e489aE26e035211d7399376C6F43Ae3fdfb08E,596111409137367737456,50698225772931807,1635741763
20848367,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5e3b74fd469A70afC7AEf33B01955eAdA05DD32b,59690699429215809549,5074365252899501,1635749841
21076251,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa0B3459DEB6B77164A6558cF4E70AAcBE534EfBC,1306248699759903884073,154298994890193702,1636258583
21100243,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x82FdcFe9B0a6EF2D210255E54DA6bAC7E56CFD8D,2609129124547882096,306804967613068,1636310505
21100353,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x82FdcFe9B0a6EF2D210255E54DA6bAC7E56CFD8D,2609129124547873594,306804967613067,1636310737
21158071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x78450a857347a10595aB92214a67d2ac3AeC562F,1541054206532260173399,176741324369206029,1636438089
21171951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x87a9F394a7F7EF8Ae0770250cB9EAF320601c676,16953280234162206474,1934792513596684,1636468529
21219856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb087B7c41182aA8097343455991557965775ACdd,111166015095193730062,12690098423871150,1636573454
21224383,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB85b21bC63fe557A7c6195cbAEbf42EaDA2e184b,65863925376415334434306,7522927965324323979,1636583610
21224785,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC29ae8656A99432F6Fb6ac9921177dfA29AC1d95,70853258477703514988497,8091825054386414245,1636584570
21306575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x685B5623dB05E2298Ad745124E425E5C8C687EDb,168133772181807173207,19343458292627458,1636772649
21383255,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,411512029491342999,47333446078043,1636945858
21383321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,205755901813569951,23666736061408,1636945998
21481022,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7670e5dB7eA6891Eff7a06481990f79fFAAD61d4,607380096035492851147,96223635520872712,1637162167
21503858,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd35fC346e15BA5b446917C9fD23A9471d6144701,489493805487473874118,81859737512503728,1637211998
21627717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6F333a69121DDeAcb058C784968de079e92cCCD5,41220695660271752214410,6939984371904252866,1637489259
21657089,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,83127607600040930,14660631634016,1637553889
21746165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE16584424F34380DBf798f547Af684597788FbC7,1026157097208996389613,190061678265820929,1637759208
21860007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA87Ca51Cc37543cf3bE8aB349bA6A832Ad3ac997,5555392510915731850,923982240430657,1638015363
21923625,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0468c3183E52FDb2c8028434cDDDb77D6dF10426,684907520286320261824,123054810299986388,1638158726
21953354,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3e39F1829056D8589699494bDa61f9E7CEcbCAc8,21852043020193057348073,4628400755398883966,1638229545
21959143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB19c47E87Ed3Ff37425a99B9Dee1f4920F755b9,187439017824480865509,39810356388363672,1638242908
21961397,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4bb4c1B0745ef7B4642fEECcd0740deC417ca0a0,5691083347707072463587,1212228888081367823,1638248114
22190157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB19c47E87Ed3Ff37425a99B9Dee1f4920F755b9,77823132972956470382,15394558923224813,1638767812
22204183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBaE58EfcfEedA15b7dD2Eb434A4e14b917ceB5A9,664921645447522339716,131592943435061634,1638800855
22451588,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x047B8bCe5F0472f3738f6c27443C7191145a3905,8380631132752468389,1477401527194547,1639345451
22492382,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,5621096030610402838831,993927311798812144,1639438899
22610415,0x86484112ec86e5C977dd9bAd457E66b61F7b963a,0x86484112ec86e5C977dd9bAd457E66b61F7b963a,8436858304599830769,1382404259564704,1639699326
22744054,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,11562692332841001827,1848610299187146,1639992876
22836382,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fc13f8353b09fEE5621f55377BEa82014840029,5152112364501006429551,788253824660079563,1640194734
23004492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBb928353b41D8Bf670Ea24d8278e702d4D57195c,379400521392639219350,56566413621980434,1640566154
23122467,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,208222224753406563787,30879175009272309,1640824874
23234957,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x27e489aE26e035211d7399376C6F43Ae3fdfb08E,344015183141675788540,50458533919237027,1641069346
23244987,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x047B8bCe5F0472f3738f6c27443C7191145a3905,4269116659632381480,625693468460055,1641091384
23354711,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xda0EBd8E5b69d130EC7C58Fec70Fef65b8a558fA,3147940798973217296267,533666383668359900,1641343594
23355804,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9F571413D74397A218bEa26E36eDA647aE91b236,957357025730807570041,162299514008619027,1641346838
23616260,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,2028843846555411110781,281398211368493491,1641954991
23779677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB19c47E87Ed3Ff37425a99B9Dee1f4920F755b9,1132078046138107399765,150327480182148943,1642319980
23793846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x64224B379b64ad045e735560Ac84c48f81dC2eE0,19721649937548197446,2617018481701049,1642351845
23908000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x49F9d409C580660b0F8e51835C4C6D2f4433E93C,1984425580012112674033,266861129625701593,1642598594
24333593,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdd2A4dBf3fdc4ae3B34a11797f51350A4306F1bb,16337643672222324032,2096499877850904,1643526064
24440638,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb4Bc85c849bC61C49CC5E476c4b7Da7d3DA5eeD0,12784631071275561155,1755925821067928,1643761595
24568071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9c7ca7CEd42e10baCA84F17D7153b2f27Ce61DB7,1644437955056140037384,201529045037465744,1644039298
24639022,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x27e489aE26e035211d7399376C6F43Ae3fdfb08E,127219640193418556392,15188788232384376,1644200178
24661946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBD2402D96474493BaDC395C3Db061A71b3f0cEB7,5481279756885046020,653791801427329,1644250062
25188156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa1f75e91F39AC38E7e620D4C667637fC498715EF,23937468582536848213,2622061428384637,1645436704
25339862,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAc0168b4Fd7427bFd616e3a47Fc05dD8175D5b64,64320045036988782328698,6853716035146962115,1645840308
25436095,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x747276019e3340104C96397bF6537aD01F93D7df,655812190978302529,72065687551749,1646087558
25637293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1169C0C066522BE9225bfa40FBdbFe7a3F4B63D0,1066485992051554977112,117803305669835555,1646549277
25692498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0FBb17616Fb373beDa701a4B7d40D86e5885BC87,3271420216322014646,361549933145930,1646670962
26017388,0xf1c9881Be22EBF108B8927c4d197d126346b5036,0xf1c9881Be22EBF108B8927c4d197d126346b5036,1095632509646848682533,109586644114236030,1647466866
26250510,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC4f046f670803BeEd797eb9c10aD74a3d34F0a3a,496747296873188956574,46160105555280461,1648003697
26269193,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7e1E1c5ac70038a9718431C92A618F01f8DADa18,8039617100313415478,746114160025292,1648043802
26292382,0xf039fe26456901F863c873556f40fb207C6c9C18,0xf039fe26456901F863c873556f40fb207C6c9C18,7761663842970053053356,719401495704430349,1648094931
26754902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x82FdcFe9B0a6EF2D210255E54DA6bAC7E56CFD8D,50248405782997138201,4513959954029225,1649121879
26791611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x18C529e97297C7d7da79779714B288F5C034EBE1,13560417165903698622041,1180129742431980979,1649201211
26939560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd251F5690c8ED46Ca5b1cfF4F61878008D5f9432,397737713671127624854,36916284541529179,1649530279
27055727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xff75E131c711e4310C045317779d39B3B4f718C4,61638730319098241144380,7907448378363266490,1649783985
