block_number,sender,amount0,amount1,timestamps
14763707,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3243439965107419709335,815030543889300494189,1621609026
14773711,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,920955743927118362650,314879238344518360248,1621631923
15740033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8222136842172883743,866589608625998613,1623749965
